Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
16/04/2015 06:55:34;229,100000;0,205000;7,400000;46,900000;-46,300000;60,000000;-0,173000;81,300000;12,897015;454,200000;0,000000;0,000000;26,000000;19,700000;20,700000
16/04/2015 06:55:49;229,800000;0,215000;8,000000;49,400000;-48,700000;60,200000;-0,204000;81,300000;12,897048;454,900000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:56:04;229,200000;0,212000;8,500000;48,500000;-47,700000;60,100000;-0,175000;81,300000;12,897084;455,400000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:56:19;229,100000;0,212000;7,900000;48,500000;-47,900000;60,100000;-0,204000;81,300000;12,897117;455,900000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:56:34;229,500000;0,213000;10,300000;48,800000;-47,900000;60,100000;-0,209000;81,300000;12,897160;456,500000;0,000000;0,000000;30,000000;19,700000;20,700000
16/04/2015 06:56:49;229,300000;0,211000;9,100000;48,300000;-47,400000;60,100000;-0,167000;81,300000;12,897198;456,900000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:57:04;229,400000;0,213000;10,400000;48,800000;-47,600000;60,100000;-0,171000;81,300000;12,897241;457,400000;0,000000;0,000000;35,000000;19,700000;20,700000
16/04/2015 06:57:19;229,200000;0,209000;7,600000;48,300000;-47,500000;60,100000;-0,188000;81,300000;12,897273;457,800000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:57:34;229,400000;0,211000;8,400000;48,600000;-47,700000;60,000000;-0,183000;81,300000;12,897308;458,300000;0,000000;0,000000;0,000000;19,700000;20,700000
16/04/2015 06:57:49;229,200000;0,213000;10,000000;48,800000;-47,900000;59,900000;-0,206000;81,300000;12,897349;458,700000;0,000000;0,000000;37,000000;19,700000;20,800000
16/04/2015 06:58:04;229,400000;0,212000;9,500000;48,600000;-47,700000;59,900000;-0,218000;81,300000;12,897389;459,100000;0,000000;0,000000;0,000000;19,700000;20,800000
16/04/2015 06:58:19;229,700000;0,212000;7,900000;48,600000;-47,900000;60,000000;-0,167000;81,300000;12,897422;459,400000;0,000000;0,000000;31,000000;19,700000;20,800000
16/04/2015 06:58:34;229,900000;0,211000;8,500000;48,500000;-47,700000;60,000000;-0,191000;81,300000;12,897457;459,700000;0,000000;0,000000;63,000000;19,700000;20,800000
16/04/2015 06:58:49;229,500000;0,215000;10,200000;48,800000;-48,100000;60,000000;-0,189000;81,300000;12,897500;460,000000;0,000000;0,000000;28,000000;19,700000;20,800000
16/04/2015 06:59:04;229,500000;0,211000;8,300000;49,300000;-48,100000;60,000000;-0,200000;81,300000;12,897534;460,300000;0,000000;0,000000;0,000000;19,700000;20,800000
16/04/2015 06:59:19;229,600000;0,207000;6,900000;47,300000;-47,700000;60,000000;-0,185000;81,300000;12,897563;460,600000;0,000000;0,000000;51,000000;19,700000;20,800000
16/04/2015 06:59:34;229,500000;0,208000;7,000000;47,600000;-48,100000;60,000000;-0,211000;81,300000;12,897592;460,900000;0,000000;0,000000;30,000000;19,700000;20,800000
16/04/2015 06:59:49;229,600000;0,212000;7,800000;48,600000;-47,900000;60,000000;-0,223000;81,300000;12,897625;461,100000;0,000000;0,000000;37,000000;19,700000;20,800000
16/04/2015 07:00:04;229,300000;0,208000;7,300000;47,600000;-47,000000;60,000000;-0,156000;81,300000;12,897655;461,400000;0,000000;0,000000;37,000000;19,700000;20,800000
16/04/2015 07:00:19;229,400000;0,209000;7,700000;48,600000;-47,900000;60,000000;-0,200000;81,300000;12,897687;461,800000;0,000000;0,000000;33,000000;19,800000;20,900000
16/04/2015 07:00:34;229,500000;0,211000;7,900000;48,400000;-47,500000;60,000000;-0,186000;81,300000;12,897720;462,000000;0,000000;0,000000;35,000000;19,800000;20,900000
16/04/2015 07:00:49;229,400000;0,212000;7,800000;48,600000;-47,700000;60,000000;-0,209000;81,300000;12,897753;462,500000;0,000000;0,000000;0,000000;19,800000;20,900000
16/04/2015 07:01:04;229,500000;0,211000;9,200000;48,400000;-47,900000;60,000000;-0,167000;81,300000;12,897791;463,000000;0,000000;0,000000;37,000000;19,800000;20,900000
16/04/2015 07:01:19;229,500000;0,211000;9,900000;48,300000;-48,000000;60,000000;-0,208000;81,300000;12,897832;463,600000;0,000000;0,000000;39,000000;19,800000;20,900000
16/04/2015 07:01:34;229,500000;0,215000;9,700000;49,100000;-48,100000;60,000000;-0,177000;81,300000;12,897873;464,300000;0,000000;0,000000;37,000000;19,800000;20,900000
16/04/2015 07:01:49;229,400000;0,211000;8,000000;48,100000;-47,300000;60,100000;-0,187000;81,300000;12,897906;465,000000;0,000000;0,000000;37,000000;19,800000;20,900000
16/04/2015 07:02:04;229,300000;0,211000;9,400000;48,300000;-47,600000;60,000000;-0,163000;81,300000;12,897945;465,900000;0,000000;0,000000;40,000000;19,800000;20,900000
16/04/2015 07:02:19;229,300000;0,214000;9,900000;49,000000;-47,300000;60,000000;-0,170000;81,300000;12,897986;467,300000;0,000000;0,000000;40,000000;19,800000;20,900000
16/04/2015 07:02:34;229,400000;0,211000;9,000000;48,600000;-47,800000;60,000000;-0,171000;81,300000;12,898024;468,400000;0,000000;0,000000;42,000000;19,800000;20,900000
16/04/2015 07:02:49;229,400000;0,213000;9,400000;48,800000;-47,800000;60,000000;-0,179000;81,300000;12,898063;469,400000;0,000000;0,000000;44,000000;19,800000;20,900000
16/04/2015 07:03:04;228,900000;0,213000;9,200000;48,700000;-47,800000;60,000000;-0,200000;81,300000;12,898101;470,500000;0,000000;0,000000;39,000000;19,800000;20,900000
16/04/2015 07:03:19;229,400000;0,207000;8,000000;48,100000;-47,400000;60,000000;-0,178000;81,300000;12,898135;471,300000;0,000000;0,000000;47,000000;19,900000;21,000000
16/04/2015 07:03:34;229,300000;0,216000;9,700000;48,400000;-47,500000;60,000000;-0,180000;81,300000;12,898175;472,000000;0,000000;0,000000;37,000000;19,900000;21,000000
16/04/2015 07:03:49;229,500000;0,215000;10,100000;48,400000;-47,600000;60,000000;-0,171000;81,300000;12,898217;472,700000;0,000000;0,000000;53,000000;19,900000;21,000000
16/04/2015 07:04:04;229,600000;0,211000;8,000000;48,400000;-47,700000;60,000000;-0,203000;81,300000;12,898250;473,200000;0,000000;0,000000;51,000000;19,900000;21,000000
16/04/2015 07:04:19;229,400000;0,212000;8,900000;48,600000;-47,700000;60,000000;-0,182000;81,300000;12,898288;473,500000;0,000000;0,000000;56,000000;19,900000;21,000000
16/04/2015 07:04:34;228,500000;0,210000;7,800000;47,900000;-47,200000;60,000000;-0,190000;81,300000;12,898320;473,900000;0,000000;0,000000;60,000000;19,900000;21,000000
16/04/2015 07:04:49;229,000000;0,212000;8,600000;48,000000;-47,100000;60,000000;-0,183000;81,300000;12,898356;474,100000;0,000000;0,000000;54,000000;20,000000;21,100000
16/04/2015 07:05:04;229,200000;0,210000;8,600000;48,000000;-47,300000;60,000000;-0,170000;81,300000;12,898392;474,400000;0,000000;0,000000;62,000000;20,000000;21,100000
16/04/2015 07:05:19;229,200000;0,212000;9,100000;48,500000;-48,400000;60,000000;-0,202000;81,300000;12,898430;474,600000;0,000000;0,000000;56,000000;20,000000;21,100000
16/04/2015 07:05:34;229,400000;0,214000;9,300000;49,000000;-48,100000;60,000000;-0,163000;81,300000;12,898468;474,900000;0,000000;0,000000;56,000000;20,000000;21,100000
16/04/2015 07:05:49;229,500000;0,214000;10,000000;49,100000;-48,000000;60,000000;-0,188000;81,300000;12,898510;475,100000;0,000000;0,000000;56,000000;20,000000;21,100000
16/04/2015 07:06:04;229,600000;0,211000;8,000000;48,200000;-47,400000;60,100000;-0,145000;81,300000;12,898543;475,400000;0,000000;0,000000;58,000000;20,100000;21,100000
16/04/2015 07:06:19;229,200000;0,208000;8,000000;48,500000;-47,800000;60,100000;-0,169000;81,300000;12,898577;475,600000;0,000000;0,000000;53,000000;20,100000;21,200000
16/04/2015 07:06:34;229,400000;0,211000;7,800000;48,400000;-47,400000;60,000000;-0,158000;81,300000;12,898609;475,800000;0,000000;0,000000;58,000000;20,100000;21,200000
16/04/2015 07:06:49;229,500000;0,210000;8,100000;48,100000;-48,000000;60,000000;-0,204000;81,300000;12,898643;476,200000;0,000000;0,000000;58,000000;20,100000;21,200000
16/04/2015 07:07:04;229,300000;0,211000;7,600000;48,300000;-47,600000;60,000000;-0,156000;81,300000;12,898675;476,900000;0,000000;0,000000;69,000000;20,200000;21,200000
16/04/2015 07:07:19;229,400000;0,207000;7,100000;47,400000;-46,800000;60,000000;-0,165000;81,300000;12,898704;478,000000;0,000000;0,000000;62,000000;20,200000;21,200000
16/04/2015 07:07:34;229,100000;0,211000;8,600000;47,800000;-47,100000;59,900000;-0,215000;81,300000;12,898740;479,100000;0,000000;0,000000;65,000000;20,200000;21,200000
16/04/2015 07:07:49;229,200000;0,210000;8,400000;48,300000;-47,600000;59,900000;-0,168000;81,300000;12,898775;480,400000;0,000000;0,000000;69,000000;20,200000;21,300000
16/04/2015 07:08:04;229,500000;0,216000;9,900000;49,500000;-47,500000;60,000000;-0,197000;81,300000;12,898816;481,300000;0,000000;0,000000;70,000000;20,300000;21,300000
16/04/2015 07:08:19;229,300000;0,212000;9,600000;48,600000;-47,600000;60,000000;-0,199000;81,300000;12,898856;482,200000;0,000000;0,000000;74,000000;20,300000;21,300000
16/04/2015 07:08:34;229,100000;0,216000;9,700000;49,400000;-48,400000;59,900000;-0,174000;81,300000;12,898897;482,800000;0,000000;0,000000;76,000000;20,300000;21,300000
16/04/2015 07:08:49;229,300000;0,213000;10,000000;48,800000;-47,700000;60,000000;-0,171000;81,300000;12,898938;482,900000;0,000000;0,000000;78,000000;20,300000;21,300000
16/04/2015 07:09:04;229,500000;0,210000;8,100000;48,600000;-47,700000;60,000000;-0,178000;81,300000;12,898972;483,300000;0,000000;0,000000;79,000000;20,400000;21,300000
16/04/2015 07:09:19;229,400000;0,212000;8,900000;48,800000;-47,800000;60,000000;-0,199000;81,300000;12,899009;483,900000;0,000000;0,000000;79,000000;20,400000;21,300000
16/04/2015 07:09:34;229,300000;0,211000;7,700000;48,300000;-46,600000;60,000000;-0,173000;81,300000;12,899041;484,100000;0,000000;0,000000;83,000000;20,400000;21,300000
16/04/2015 07:09:49;229,200000;0,213000;9,500000;48,800000;-47,800000;59,900000;-0,157000;81,300000;12,899081;483,700000;0,000000;0,000000;83,000000;20,500000;21,300000
16/04/2015 07:10:04;229,200000;0,215000;9,700000;49,200000;-48,200000;59,900000;-0,182000;81,300000;12,899121;483,900000;0,000000;0,000000;79,000000;20,500000;21,400000
16/04/2015 07:10:19;229,400000;0,215000;9,700000;49,300000;-48,000000;60,000000;-0,199000;81,300000;12,899162;484,300000;0,000000;0,000000;78,000000;20,500000;21,400000
16/04/2015 07:10:34;229,200000;0,215000;9,700000;47,200000;-46,600000;59,900000;-0,151000;81,300000;12,899202;484,800000;0,000000;0,000000;95,000000;20,600000;21,400000
16/04/2015 07:10:49;229,400000;0,213000;7,400000;49,300000;-48,300000;60,000000;-0,199000;81,300000;12,899233;485,200000;0,000000;0,000000;81,000000;20,600000;21,500000
16/04/2015 07:11:04;229,300000;0,215000;9,800000;49,300000;-48,400000;60,000000;-0,206000;81,300000;12,899274;486,100000;0,000000;0,000000;90,000000;20,600000;21,500000
16/04/2015 07:11:19;229,400000;0,212000;7,700000;48,600000;-47,900000;60,000000;-0,159000;81,300000;12,899306;486,400000;0,000000;0,000000;92,000000;20,700000;21,500000
16/04/2015 07:11:34;229,500000;0,212000;7,600000;48,400000;-47,600000;60,000000;-0,186000;81,300000;12,899338;486,800000;0,000000;0,000000;90,000000;20,700000;21,500000
16/04/2015 07:11:49;229,500000;0,216000;9,600000;49,500000;-48,500000;60,100000;-0,169000;81,300000;12,899378;486,900000;0,000000;0,000000;95,000000;20,700000;21,500000
16/04/2015 07:12:04;229,200000;0,213000;7,400000;48,800000;-47,900000;60,100000;-0,152000;81,300000;12,899408;487,200000;0,000000;0,000000;97,000000;20,700000;21,500000
16/04/2015 07:12:19;229,400000;0,214000;9,800000;48,800000;-47,900000;60,000000;-0,188000;81,300000;12,899449;487,500000;0,000000;0,000000;97,000000;20,800000;21,600000
16/04/2015 07:12:34;229,600000;0,214000;9,500000;49,100000;-47,600000;60,000000;-0,175000;81,300000;12,899489;487,800000;0,000000;0,000000;99,000000;20,800000;21,700000
16/04/2015 07:12:49;229,400000;0,211000;9,200000;48,400000;-47,500000;60,000000;-0,202000;81,300000;12,899527;487,800000;0,000000;0,000000;101,000000;20,900000;21,700000
16/04/2015 07:13:04;229,100000;0,208000;7,900000;47,600000;-46,900000;60,000000;-0,188000;81,300000;12,899560;487,500000;0,000000;0,000000;99,000000;20,900000;21,700000
16/04/2015 07:13:19;229,300000;0,211000;8,900000;48,300000;-47,400000;60,100000;-0,165000;81,300000;12,899597;487,300000;0,000000;0,000000;99,000000;20,900000;21,600000
16/04/2015 07:13:34;229,000000;0,214000;9,200000;48,700000;-47,800000;59,900000;-0,176000;81,300000;12,899635;486,900000;0,000000;0,000000;97,000000;20,900000;21,600000
16/04/2015 07:13:49;229,000000;0,210000;8,900000;48,000000;-46,900000;60,000000;-0,164000;81,300000;12,899673;487,000000;0,000000;0,000000;97,000000;20,900000;21,600000
16/04/2015 07:14:04;229,200000;0,211000;8,200000;48,300000;-46,800000;60,100000;-0,172000;81,300000;12,899707;487,900000;0,000000;0,000000;104,000000;21,000000;21,600000
16/04/2015 07:14:19;229,000000;0,213000;8,700000;48,700000;-47,900000;60,100000;-0,197000;81,300000;12,899743;488,900000;0,000000;0,000000;102,000000;21,000000;21,700000
16/04/2015 07:14:34;228,800000;0,211000;9,200000;48,200000;-47,300000;60,100000;-0,182000;81,300000;12,899781;489,900000;0,000000;0,000000;111,000000;21,000000;21,700000
16/04/2015 07:14:49;229,200000;0,208000;8,000000;47,600000;-46,900000;60,100000;-0,181000;81,300000;12,899815;490,700000;0,000000;0,000000;111,000000;21,100000;21,700000
16/04/2015 07:15:04;229,200000;0,209000;8,500000;48,500000;-47,800000;60,000000;-0,169000;81,300000;12,899850;490,900000;0,000000;0,000000;117,000000;21,100000;21,700000
16/04/2015 07:15:19;228,800000;0,212000;9,700000;48,500000;-47,000000;60,000000;-0,176000;81,300000;12,899890;491,000000;0,000000;0,000000;109,000000;21,100000;21,800000
16/04/2015 07:15:34;228,800000;0,211000;8,500000;48,200000;-47,700000;60,000000;-0,171000;81,300000;12,899926;491,300000;0,000000;0,000000;120,000000;21,200000;21,800000
16/04/2015 07:15:49;228,900000;0,208000;8,500000;47,600000;-46,800000;59,900000;-0,176000;81,300000;12,899961;491,400000;0,000000;0,000000;117,000000;21,200000;21,800000
16/04/2015 07:16:04;228,800000;0,212000;8,400000;48,500000;-47,700000;59,900000;-0,173000;81,300000;12,899996;491,500000;0,000000;0,000000;117,000000;21,300000;21,800000
16/04/2015 07:16:19;228,900000;0,211000;9,100000;48,700000;-47,700000;60,000000;-0,170000;81,300000;12,900034;491,500000;0,000000;0,000000;117,000000;21,300000;21,900000
16/04/2015 07:16:34;228,800000;0,212000;9,300000;48,500000;-47,600000;59,900000;-0,188000;81,300000;12,900073;491,100000;0,000000;0,000000;117,000000;21,400000;22,000000
16/04/2015 07:16:49;229,000000;0,212000;9,000000;48,500000;-47,300000;60,000000;-0,195000;81,300000;12,900110;491,000000;0,000000;0,000000;117,000000;21,400000;22,000000
16/04/2015 07:17:04;228,900000;0,212000;8,700000;48,500000;-47,000000;60,000000;-0,151000;81,300000;12,900147;491,500000;0,000000;0,000000;117,000000;21,400000;22,000000
16/04/2015 07:17:19;229,000000;0,211000;8,300000;48,300000;-47,500000;60,000000;-0,158000;81,300000;12,900181;492,100000;0,000000;0,000000;120,000000;21,400000;22,000000
16/04/2015 07:17:34;229,000000;0,211000;8,300000;48,300000;-47,500000;60,000000;-0,198000;81,300000;12,900216;492,600000;0,000000;0,000000;124,000000;21,500000;22,000000
16/04/2015 07:17:49;228,900000;0,209000;8,300000;48,700000;-47,800000;60,000000;-0,173000;81,300000;12,900250;492,800000;0,000000;0,000000;124,000000;21,500000;22,000000
16/04/2015 07:18:04;229,000000;0,214000;9,800000;47,800000;-47,100000;60,000000;-0,159000;81,300000;12,900291;493,000000;0,000000;0,000000;125,000000;21,500000;22,100000
16/04/2015 07:18:19;227,200000;0,206000;6,400000;47,000000;-45,900000;60,000000;-0,153000;81,300000;12,900318;493,200000;0,000000;0,000000;125,000000;21,500000;22,100000
16/04/2015 07:18:34;227,200000;0,209000;8,800000;47,400000;-46,500000;59,900000;-0,180000;81,300000;12,900355;493,400000;0,000000;0,000000;127,000000;21,600000;22,100000
16/04/2015 07:18:49;227,700000;0,211000;9,000000;48,000000;-47,100000;60,000000;-0,149000;81,300000;12,900392;493,500000;0,000000;0,000000;127,000000;21,700000;22,100000
16/04/2015 07:19:04;227,800000;0,210000;7,300000;47,800000;-47,400000;60,000000;-0,142000;81,300000;12,900423;493,700000;0,000000;0,000000;138,000000;21,700000;22,200000
16/04/2015 07:19:19;227,700000;0,211000;8,600000;48,200000;-47,700000;60,100000;-0,185000;81,300000;12,900458;493,600000;0,000000;0,000000;129,000000;21,800000;22,200000
16/04/2015 07:19:34;228,400000;0,208000;8,200000;48,800000;-47,700000;60,100000;-0,205000;81,300000;12,900493;493,600000;0,000000;0,000000;122,000000;21,800000;22,100000
16/04/2015 07:19:49;228,300000;0,210000;7,600000;47,900000;-47,900000;60,100000;-0,206000;81,300000;12,900524;493,600000;0,000000;0,000000;127,000000;21,800000;22,100000
16/04/2015 07:20:04;228,200000;0,208000;7,900000;47,400000;-47,500000;60,000000;-0,150000;81,300000;12,900557;493,700000;0,000000;0,000000;124,000000;21,800000;22,100000
16/04/2015 07:20:19;228,100000;0,207000;8,100000;47,200000;-46,400000;59,900000;-0,183000;81,300000;12,900591;493,700000;0,000000;0,000000;127,000000;21,800000;22,100000
16/04/2015 07:20:34;228,900000;0,208000;8,300000;47,600000;-46,800000;60,000000;-0,220000;81,300000;12,900625;493,800000;0,000000;0,000000;122,000000;21,800000;22,100000
16/04/2015 07:20:49;228,600000;0,212000;7,500000;47,700000;-47,000000;60,000000;-0,192000;81,300000;12,900657;494,100000;0,000000;0,000000;131,000000;21,800000;22,100000
16/04/2015 07:21:04;229,200000;0,210000;7,800000;46,900000;-46,500000;60,000000;-0,128000;81,300000;12,900689;494,300000;0,000000;0,000000;131,000000;21,900000;22,100000
16/04/2015 07:21:19;229,300000;0,210000;8,000000;48,100000;-47,600000;60,000000;-0,160000;81,300000;12,900723;494,300000;0,000000;0,000000;131,000000;21,900000;22,100000
16/04/2015 07:21:34;229,300000;0,209000;8,400000;47,900000;-47,100000;59,900000;-0,175000;81,300000;12,900758;494,300000;0,000000;0,000000;131,000000;21,900000;22,100000
16/04/2015 07:21:49;229,000000;0,209000;7,800000;47,800000;-47,100000;59,900000;-0,197000;81,300000;12,900790;494,400000;0,000000;0,000000;132,000000;22,000000;22,100000
16/04/2015 07:22:04;229,300000;0,211000;7,900000;48,300000;-47,600000;60,000000;-0,178000;81,300000;12,900823;494,400000;0,000000;0,000000;132,000000;22,000000;22,200000
16/04/2015 07:22:19;229,100000;0,210000;7,800000;47,600000;-46,900000;59,900000;-0,157000;81,300000;12,900855;494,400000;0,000000;0,000000;132,000000;22,100000;22,200000
16/04/2015 07:22:34;229,300000;0,209000;7,800000;47,900000;-47,200000;60,000000;-0,167000;81,300000;12,900888;494,300000;0,000000;0,000000;132,000000;22,100000;22,300000
16/04/2015 07:22:49;229,300000;0,210000;8,900000;48,100000;-47,500000;60,000000;-0,147000;81,300000;12,900925;494,600000;0,000000;0,000000;134,000000;22,200000;22,300000
16/04/2015 07:23:04;229,300000;0,208000;7,500000;47,600000;-47,000000;60,000000;-0,154000;81,300000;12,900956;494,800000;0,000000;0,000000;141,000000;22,200000;22,400000
16/04/2015 07:23:19;229,300000;0,210000;7,500000;48,100000;-47,500000;60,000000;-0,155000;81,300000;12,900988;495,000000;0,000000;0,000000;138,000000;22,300000;22,500000
16/04/2015 07:23:34;229,300000;0,212000;9,200000;48,500000;-47,400000;60,000000;-0,177000;81,300000;12,901026;495,100000;0,000000;0,000000;140,000000;22,400000;22,500000
16/04/2015 07:23:49;228,900000;0,210000;8,500000;48,700000;-47,700000;59,900000;-0,197000;81,300000;12,901061;495,100000;0,000000;0,000000;152,000000;22,400000;22,400000
16/04/2015 07:24:04;229,400000;0,211000;7,600000;48,300000;-47,800000;60,000000;-0,151000;81,300000;12,901093;495,100000;0,000000;0,000000;136,000000;22,400000;22,400000
16/04/2015 07:24:19;229,200000;0,209000;8,900000;47,900000;-46,900000;59,900000;-0,162000;81,300000;12,901130;495,100000;0,000000;0,000000;140,000000;22,400000;22,300000
16/04/2015 07:24:34;229,800000;0,209000;7,200000;48,000000;-47,300000;60,100000;-0,180000;81,300000;12,901160;495,200000;0,000000;0,000000;140,000000;22,400000;22,300000
16/04/2015 07:24:49;229,400000;0,210000;8,000000;48,100000;-47,500000;60,100000;-0,185000;81,300000;12,901193;495,100000;0,000000;0,000000;140,000000;22,500000;22,300000
16/04/2015 07:25:04;229,300000;0,208000;7,400000;48,100000;-47,500000;60,000000;-0,192000;81,300000;12,901224;495,300000;0,000000;0,000000;138,000000;22,500000;22,300000
16/04/2015 07:25:19;229,600000;0,212000;9,000000;47,700000;-47,100000;60,100000;-0,157000;81,300000;12,901262;495,600000;0,000000;0,000000;143,000000;22,500000;22,400000
16/04/2015 07:25:34;229,400000;0,209000;8,100000;47,900000;-48,000000;60,000000;-0,154000;81,300000;12,901295;495,700000;0,000000;0,000000;152,000000;22,600000;22,500000
16/04/2015 07:25:49;229,500000;0,209000;7,400000;48,100000;-47,500000;60,100000;-0,183000;81,300000;12,901326;495,700000;0,000000;0,000000;147,000000;22,700000;22,500000
16/04/2015 07:26:04;229,300000;0,209000;7,700000;47,900000;-47,200000;60,100000;-0,195000;81,300000;12,901358;495,700000;0,000000;0,000000;147,000000;22,700000;22,500000
16/04/2015 07:26:19;229,200000;0,211000;8,600000;48,300000;-47,500000;60,000000;-0,191000;81,300000;12,901394;496,000000;0,000000;0,000000;145,000000;22,800000;22,600000
16/04/2015 07:26:34;229,300000;0,211000;8,800000;48,100000;-47,500000;60,100000;-0,188000;81,300000;12,901431;496,000000;0,000000;0,000000;154,000000;22,900000;22,700000
16/04/2015 07:26:49;231,300000;0,211000;9,300000;49,200000;-48,200000;60,000000;-0,195000;81,300000;12,901470;496,000000;0,000000;0,000000;150,000000;23,000000;22,700000
16/04/2015 07:27:04;231,200000;0,213000;7,600000;49,200000;-49,000000;60,000000;-0,163000;81,300000;12,901501;495,900000;0,000000;0,000000;152,000000;23,100000;22,800000
16/04/2015 07:27:19;231,100000;0,210000;8,500000;48,500000;-47,700000;60,000000;-0,149000;81,300000;12,901537;495,900000;0,000000;0,000000;150,000000;23,100000;22,900000
16/04/2015 07:27:34;231,500000;0,211000;7,800000;48,800000;-48,100000;60,100000;-0,146000;81,300000;12,901569;496,000000;0,000000;0,000000;159,000000;23,200000;22,900000
16/04/2015 07:27:49;231,300000;0,213000;9,300000;49,200000;-48,300000;60,100000;-0,156000;81,300000;12,901608;496,000000;0,000000;0,000000;154,000000;23,300000;22,900000
16/04/2015 07:28:04;231,300000;0,212000;8,300000;49,200000;-48,600000;60,100000;-0,147000;81,300000;12,901643;495,900000;0,000000;0,000000;156,000000;23,400000;23,000000
16/04/2015 07:28:19;231,200000;0,214000;7,500000;49,400000;-48,700000;60,100000;-0,158000;81,300000;12,901674;495,900000;0,000000;0,000000;156,000000;23,400000;23,000000
16/04/2015 07:28:34;231,200000;0,213000;7,200000;49,200000;-48,500000;60,100000;-0,156000;81,300000;12,901704;495,800000;0,000000;0,000000;156,000000;23,500000;23,100000
16/04/2015 07:28:49;231,000000;0,211000;7,700000;48,700000;-48,600000;60,100000;-0,166000;81,300000;12,901736;496,000000;0,000000;0,000000;163,000000;23,500000;23,100000
16/04/2015 07:29:04;231,400000;0,212000;9,100000;49,000000;-48,100000;60,100000;-0,159000;81,300000;12,901774;496,100000;0,000000;0,000000;159,000000;23,600000;23,100000
16/04/2015 07:29:19;230,900000;0,211000;8,400000;48,700000;-47,900000;60,000000;-0,203000;81,300000;12,901809;496,300000;0,000000;0,000000;156,000000;23,700000;23,100000
16/04/2015 07:29:34;230,900000;0,211000;9,500000;48,900000;-48,100000;60,000000;-0,194000;81,300000;12,901848;496,100000;0,000000;0,000000;157,000000;23,700000;23,100000
16/04/2015 07:29:49;231,000000;0,208000;8,100000;48,700000;-48,100000;60,000000;-0,165000;81,300000;12,901882;496,000000;0,000000;0,000000;168,000000;23,800000;23,100000
16/04/2015 07:30:04;231,200000;0,211000;7,600000;48,800000;-48,700000;60,000000;-0,166000;81,300000;12,901914;496,300000;0,000000;0,000000;157,000000;23,900000;23,100000
16/04/2015 07:30:19;231,300000;0,210000;7,200000;48,500000;-48,400000;60,000000;-0,165000;81,300000;12,901944;496,400000;0,000000;0,000000;168,000000;23,900000;23,100000
16/04/2015 07:30:34;231,700000;0,212000;8,900000;49,100000;-48,200000;59,900000;-0,164000;81,300000;12,901981;496,300000;0,000000;0,000000;166,000000;24,000000;23,100000
16/04/2015 07:30:49;231,200000;0,214000;8,200000;49,400000;-48,700000;60,000000;-0,142000;81,300000;12,902015;496,200000;0,000000;0,000000;170,000000;24,100000;23,100000
16/04/2015 07:31:04;231,400000;0,213000;7,400000;49,000000;-48,300000;60,000000;-0,147000;81,300000;12,902046;496,100000;0,000000;0,000000;179,000000;24,200000;23,100000
16/04/2015 07:31:19;231,200000;0,211000;8,000000;49,400000;-48,300000;59,900000;-0,159000;81,300000;12,902079;495,900000;0,000000;0,000000;171,000000;24,200000;23,000000
16/04/2015 07:31:34;231,400000;0,212000;7,100000;49,000000;-48,000000;60,000000;-0,178000;81,300000;12,902109;495,800000;0,000000;0,000000;173,000000;24,200000;23,000000
16/04/2015 07:31:49;231,300000;0,212000;7,300000;49,000000;-48,400000;59,900000;-0,165000;81,300000;12,902139;495,600000;0,000000;0,000000;177,000000;24,300000;23,000000
16/04/2015 07:32:04;231,400000;0,211000;7,500000;48,800000;-48,200000;59,900000;-0,181000;81,300000;12,902170;495,400000;0,000000;0,000000;173,000000;24,400000;23,100000
16/04/2015 07:32:19;231,500000;0,213000;7,500000;49,300000;-48,400000;60,000000;-0,181000;81,300000;12,902202;495,300000;0,000000;0,000000;179,000000;24,400000;23,200000
16/04/2015 07:32:34;230,900000;0,211000;8,400000;48,900000;-48,300000;60,000000;-0,145000;81,300000;12,902237;495,000000;0,000000;0,000000;175,000000;24,500000;23,200000
16/04/2015 07:32:49;231,300000;0,210000;7,800000;48,500000;-47,700000;59,900000;-0,153000;81,300000;12,902269;494,900000;0,000000;0,000000;175,000000;24,600000;23,200000
16/04/2015 07:33:04;231,400000;0,213000;7,800000;49,300000;-47,800000;60,000000;-0,163000;81,300000;12,902302;494,700000;0,000000;0,000000;179,000000;24,600000;23,100000
16/04/2015 07:33:19;231,300000;0,211000;9,800000;48,800000;-47,800000;60,000000;-0,180000;81,300000;12,902343;494,500000;0,000000;0,000000;179,000000;24,700000;23,000000
16/04/2015 07:33:34;231,100000;0,211000;8,800000;48,700000;-47,800000;60,000000;-0,150000;81,300000;12,902379;494,500000;0,000000;0,000000;177,000000;24,800000;23,100000
16/04/2015 07:33:49;231,400000;0,211000;8,000000;48,500000;-47,700000;60,100000;-0,141000;81,300000;12,902413;494,500000;0,000000;0,000000;180,000000;24,800000;23,100000
