Fecha;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia diaria;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
18/04/2015 7:35:18;231,000000;0,997000;217,400000;230,300000;75,900000;59,900000;0,940000;106,200000;5,207008;423,400000;0,540000;228,636000;95,000000;23,900000;21,900000
18/04/2015 7:35:33;231,000000;1,016000;223,100000;230,000000;77,900000;59,900000;0,947000;106,200000;5,207938;422,900000;0,550000;232,595000;99,000000;24,000000;21,900000
18/04/2015 7:35:48;230,900000;1,013000;222,600000;233,800000;75,100000;60,000000;0,948000;106,200000;5,208865;422,500000;0,550000;232,375000;104,000000;24,000000;22,000000
18/04/2015 7:36:03;230,900000;1,040000;228,200000;239,900000;79,900000;60,000000;0,944000;106,200000;5,209816;422,100000;0,560000;236,376000;93,000000;24,000000;22,000000
18/04/2015 7:36:18;230,900000;1,051000;230,300000;242,600000;76,200000;60,000000;0,955000;106,200000;5,210775;422,200000;0,570000;240,654000;102,000000;24,100000;22,100000
18/04/2015 7:36:33;230,600000;1,058000;233,000000;243,500000;73,500000;59,900000;0,951000;106,200000;5,211746;421,800000;0,570000;240,426000;101,000000;24,200000;22,100000
18/04/2015 7:36:48;230,800000;1,050000;231,200000;249,700000;78,600000;60,000000;0,944000;106,200000;5,212710;421,900000;0,580000;244,702000;97,000000;24,200000;22,200000
18/04/2015 7:37:03;230,800000;1,069000;234,000000;244,800000;73,500000;59,900000;0,954000;106,200000;5,213685;421,400000;0,580000;244,412000;104,000000;24,300000;22,200000
18/04/2015 7:37:18;231,000000;1,130000;249,000000;260,500000;73,800000;60,000000;0,960000;106,200000;5,214722;421,300000;0,590000;248,567000;104,000000;24,300000;22,200000
18/04/2015 7:37:33;230,300000;1,083000;238,700000;249,800000;82,100000;59,900000;0,955000;106,200000;5,215717;422,100000;0,600000;253,260000;113,000000;24,400000;22,200000
18/04/2015 7:37:48;230,600000;1,093000;242,000000;252,000000;70,200000;59,900000;0,939000;106,200000;5,216725;422,200000;0,600000;253,320000;108,000000;24,400000;22,200000
18/04/2015 7:38:03;230,500000;1,124000;245,800000;259,000000;81,600000;60,000000;0,958000;106,200000;5,217749;422,800000;0,610000;257,908000;106,000000;24,500000;22,200000
18/04/2015 7:38:18;230,800000;1,119000;246,400000;252,200000;70,600000;60,000000;0,961000;106,200000;5,218776;422,900000;0,610000;257,969000;109,000000;24,500000;22,200000
18/04/2015 7:38:33;230,500000;1,125000;250,700000;261,100000;74,900000;60,000000;0,958000;106,200000;5,219820;423,500000;0,610000;258,335000;109,000000;24,500000;22,200000
18/04/2015 7:38:48;230,800000;1,147000;252,300000;261,200000;74,800000;60,000000;0,958000;106,200000;5,220872;423,500000;0,620000;262,570000;111,000000;24,600000;22,200000
18/04/2015 7:39:03;230,600000;1,101000;241,500000;253,800000;78,000000;60,000000;0,962000;106,200000;5,221878;422,600000;0,630000;266,238000;113,000000;24,600000;22,100000
18/04/2015 7:39:18;230,500000;1,171000;257,900000;269,900000;79,500000;60,000000;0,959000;106,200000;5,222953;423,300000;0,630000;266,679000;109,000000;24,600000;22,100000
18/04/2015 7:39:33;230,500000;1,167000;259,900000;268,900000;68,900000;59,900000;0,959000;106,200000;5,224035;423,400000;0,640000;270,976000;117,000000;24,600000;22,100000
18/04/2015 7:39:48;231,300000;1,178000;262,100000;271,700000;70,400000;60,000000;0,960000;106,200000;5,225128;424,000000;0,650000;275,600000;115,000000;24,700000;22,200000
18/04/2015 7:40:03;231,400000;0,686000;131,400000;158,600000;93,300000;60,000000;0,939000;106,200000;5,225675;400,000000;0,670000;268,000000;118,000000;24,800000;22,200000
18/04/2015 7:40:18;231,600000;1,211000;269,100000;280,300000;74,000000;60,000000;0,964000;106,200000;5,226796;428,300000;0,660000;282,678000;118,000000;24,900000;22,300000
18/04/2015 7:40:33;231,600000;1,211000;271,000000;280,400000;71,900000;60,000000;0,964000;106,200000;5,227925;428,400000;0,660000;282,744000;118,000000;24,900000;22,400000
18/04/2015 7:40:48;231,600000;1,220000;272,500000;282,400000;70,700000;60,000000;0,966000;106,200000;5,229061;427,900000;0,670000;286,693000;124,000000;25,000000;22,400000
18/04/2015 7:41:03;231,400000;1,236000;275,100000;284,300000;69,300000;60,000000;0,969000;106,200000;5,230207;428,000000;0,670000;286,760000;122,000000;25,000000;22,500000
18/04/2015 7:41:18;232,800000;1,243000;277,900000;284,000000;74,600000;60,100000;0,965000;106,200000;5,231365;426,200000;0,670000;285,554000;117,000000;25,100000;22,500000
18/04/2015 7:41:33;232,800000;1,235000;277,300000;287,600000;75,600000;60,100000;0,965000;106,200000;5,232520;427,600000;0,680000;290,768000;124,000000;25,100000;22,500000
18/04/2015 7:41:48;233,100000;1,246000;279,200000;290,300000;79,900000;60,100000;0,964000;106,200000;5,233684;427,600000;0,680000;290,768000;124,000000;25,200000;22,500000
18/04/2015 7:42:03;233,000000;1,225000;275,100000;285,400000;75,900000;60,100000;0,959000;106,200000;5,234830;427,100000;0,680000;290,428000;124,000000;25,200000;22,500000
18/04/2015 7:42:18;232,700000;1,178000;264,600000;274,100000;71,500000;60,100000;0,963000;106,200000;5,235933;426,700000;0,650000;277,355000;118,000000;25,200000;22,500000
18/04/2015 7:42:33;232,700000;1,172000;261,600000;274,300000;78,500000;60,100000;0,945000;106,200000;5,237023;426,000000;0,640000;272,640000;117,000000;25,200000;22,500000
18/04/2015 7:42:48;232,900000;1,175000;259,900000;272,000000;79,800000;60,100000;0,956000;106,200000;5,238105;425,900000;0,640000;272,576000;117,000000;25,300000;22,500000
18/04/2015 7:43:03;232,700000;1,161000;260,100000;269,900000;75,000000;59,900000;0,966000;106,200000;5,239189;423,800000;0,640000;271,232000;115,000000;25,300000;22,500000
18/04/2015 7:43:18;232,500000;1,151000;258,600000;268,000000;79,500000;60,000000;0,956000;106,200000;5,240267;425,400000;0,630000;268,002000;113,000000;25,400000;22,400000
18/04/2015 7:43:33;232,600000;1,254000;279,500000;291,600000;83,100000;60,000000;0,951000;106,200000;5,241431;425,400000;0,640000;272,256000;122,000000;25,400000;22,400000
18/04/2015 7:43:48;232,700000;1,158000;259,900000;269,400000;70,900000;60,000000;0,963000;106,200000;5,242514;424,900000;0,640000;271,936000;115,000000;25,400000;22,400000
18/04/2015 7:44:03;232,700000;1,169000;257,100000;269,500000;68,300000;60,000000;0,962000;106,200000;5,243585;425,000000;0,640000;272,000000;115,000000;25,500000;22,500000
18/04/2015 7:44:18;232,700000;1,172000;260,900000;275,500000;76,300000;60,000000;0,961000;106,200000;5,244673;424,600000;0,650000;275,990000;115,000000;25,600000;22,500000
18/04/2015 7:44:33;232,700000;1,201000;267,800000;279,200000;67,800000;60,000000;0,969000;106,200000;5,245788;424,700000;0,650000;276,055000;115,000000;25,600000;22,500000
18/04/2015 7:44:48;232,500000;1,211000;271,000000;281,500000;76,100000;60,000000;0,965000;106,200000;5,246918;424,300000;0,660000;280,038000;120,000000;25,600000;22,400000
18/04/2015 7:45:03;232,500000;1,160000;260,500000;269,700000;69,800000;59,900000;0,968000;106,200000;5,248003;411,500000;0,650000;267,475000;120,000000;25,600000;22,400000
18/04/2015 7:45:18;232,500000;1,221000;274,000000;283,800000;73,900000;59,900000;0,963000;106,200000;5,249145;426,600000;0,680000;290,088000;122,000000;25,600000;22,500000
18/04/2015 7:45:33;232,700000;1,233000;272,600000;282,700000;73,400000;60,000000;0,965000;106,200000;5,250280;426,600000;0,680000;290,088000;131,000000;25,600000;22,500000
18/04/2015 7:45:48;232,400000;1,232000;276,900000;286,500000;74,200000;59,900000;0,966000;106,200000;5,251434;426,200000;0,680000;289,816000;129,000000;25,700000;22,600000
18/04/2015 7:46:03;232,300000;1,232000;276,600000;286,600000;78,700000;60,000000;0,963000;106,200000;5,252587;426,200000;0,680000;289,816000;124,000000;25,700000;22,600000
18/04/2015 7:46:18;232,400000;1,228000;277,300000;285,300000;67,000000;60,000000;0,966000;106,200000;5,253742;425,900000;0,680000;289,612000;125,000000;25,800000;22,600000
18/04/2015 7:46:33;232,200000;1,238000;279,500000;287,400000;66,900000;59,900000;0,967000;106,200000;5,254907;425,800000;0,690000;293,802000;125,000000;25,800000;22,700000
18/04/2015 7:46:48;232,200000;1,189000;265,100000;276,000000;76,700000;60,100000;0,970000;106,200000;5,256011;425,600000;0,690000;293,664000;124,000000;25,900000;22,700000
18/04/2015 7:47:03;232,000000;1,238000;274,400000;280,700000;73,500000;59,900000;0,973000;106,200000;5,257155;425,400000;0,690000;293,526000;125,000000;25,900000;22,700000
18/04/2015 7:47:18;232,200000;1,238000;279,400000;287,400000;71,100000;60,000000;0,969000;106,300000;5,258319;425,300000;0,690000;293,457000;125,000000;25,900000;22,600000
18/04/2015 7:47:33;231,900000;1,262000;282,100000;290,800000;66,000000;59,900000;0,973000;106,300000;5,259494;424,800000;0,690000;293,112000;122,000000;25,900000;22,600000
18/04/2015 7:47:48;231,600000;1,271000;284,400000;294,300000;75,600000;59,900000;0,967000;106,300000;5,260679;424,800000;0,690000;293,112000;125,000000;25,900000;22,600000
18/04/2015 7:48:03;232,100000;1,275000;287,100000;295,900000;71,600000;60,000000;0,957000;106,300000;5,261875;424,700000;0,710000;301,537000;127,000000;26,000000;22,500000
18/04/2015 7:48:18;231,600000;1,273000;282,800000;294,900000;80,100000;60,000000;0,966000;106,300000;5,263054;424,400000;0,690000;292,836000;127,000000;26,000000;22,600000
18/04/2015 7:48:33;231,600000;1,318000;290,800000;280,400000;64,800000;59,900000;0,973000;106,300000;5,264265;423,200000;0,690000;292,008000;125,000000;26,000000;22,600000
18/04/2015 7:48:48;231,800000;1,265000;282,200000;293,100000;77,000000;60,000000;0,963000;106,300000;5,265441;423,800000;0,690000;292,422000;125,000000;26,000000;22,600000
18/04/2015 7:49:03;231,400000;1,236000;278,600000;286,300000;69,500000;59,900000;0,970000;106,300000;5,266602;423,800000;0,690000;292,422000;124,000000;26,000000;22,600000
18/04/2015 7:49:18;231,800000;1,268000;285,900000;293,900000;68,100000;60,000000;0,970000;106,300000;5,267793;423,400000;0,690000;292,146000;125,000000;26,100000;22,600000
18/04/2015 7:49:33;231,400000;1,285000;283,700000;297,300000;88,800000;59,900000;0,965000;106,300000;5,268975;423,500000;0,700000;296,450000;125,000000;26,100000;22,600000
18/04/2015 7:49:48;231,500000;1,306000;291,600000;297,200000;69,700000;59,900000;0,968000;106,300000;5,270190;424,200000;0,710000;301,182000;127,000000;26,200000;22,700000
18/04/2015 7:50:03;231,800000;1,293000;292,100000;320,800000;75,800000;60,000000;0,971000;106,300000;5,271408;403,000000;0,710000;286,130000;131,000000;26,200000;22,700000
18/04/2015 7:50:18;231,500000;1,337000;301,400000;309,600000;71,600000;59,900000;0,973000;106,300000;5,272663;426,600000;0,730000;311,418000;132,000000;26,200000;22,800000
18/04/2015 7:50:33;231,900000;1,373000;308,800000;318,100000;70,200000;60,000000;0,975000;106,300000;5,273950;427,000000;0,750000;320,250000;141,000000;26,200000;22,800000
18/04/2015 7:50:48;231,700000;1,393000;313,500000;322,700000;76,500000;60,000000;0,978000;106,300000;5,275256;426,600000;0,760000;324,216000;136,000000;26,300000;22,800000
18/04/2015 7:51:03;231,500000;1,423000;319,900000;329,400000;78,500000;60,000000;0,973000;106,300000;5,276589;426,900000;0,780000;332,982000;140,000000;26,300000;22,900000
18/04/2015 7:51:18;231,900000;1,455000;327,200000;337,400000;82,300000;60,000000;0,977000;106,300000;5,277953;426,700000;0,800000;341,360000;145,000000;26,400000;22,900000
18/04/2015 7:51:33;231,600000;1,509000;343,000000;345,200000;72,200000;60,000000;0,977000;106,300000;5,279382;427,000000;0,820000;350,140000;148,000000;26,400000;23,000000
18/04/2015 7:51:48;231,500000;1,494000;340,400000;346,300000;83,000000;60,000000;0,971000;106,300000;5,280800;427,200000;0,830000;354,576000;145,000000;26,500000;23,000000
18/04/2015 7:52:03;231,900000;1,562000;356,000000;362,200000;73,100000;60,000000;0,978000;106,300000;5,282283;428,000000;0,850000;363,800000;159,000000;26,500000;23,000000
18/04/2015 7:52:18;231,700000;1,569000;357,200000;363,500000;67,300000;60,000000;0,978000;106,300000;5,283772;428,400000;0,870000;372,708000;156,000000;26,600000;23,000000
18/04/2015 7:52:33;231,400000;1,646000;375,400000;381,700000;84,700000;60,000000;0,975000;106,300000;5,285336;428,900000;0,890000;381,721000;164,000000;26,700000;23,100000
18/04/2015 7:52:48;231,400000;1,645000;373,500000;384,500000;84,900000;59,900000;0,987000;106,300000;5,286892;429,400000;0,910000;390,754000;164,000000;26,700000;23,100000
18/04/2015 7:53:03;231,800000;1,637000;371,500000;387,800000;64,400000;60,100000;0,986000;106,300000;5,288440;429,800000;0,900000;386,820000;156,000000;26,700000;23,100000
18/04/2015 7:53:18;231,800000;1,718000;389,700000;398,000000;81,900000;60,000000;0,978000;106,300000;5,290064;430,500000;0,950000;408,975000;170,000000;26,800000;23,100000
18/04/2015 7:53:33;231,700000;1,782000;407,600000;419,800000;81,500000;60,100000;0,980000;106,300000;5,291762;430,700000;0,960000;413,472000;182,000000;26,800000;23,200000
18/04/2015 7:53:48;231,700000;1,760000;400,400000;407,700000;76,800000;60,000000;0,979000;106,300000;5,293430;431,400000;0,970000;418,458000;180,000000;26,900000;23,200000
18/04/2015 7:54:03;231,700000;1,803000;409,200000;417,700000;83,800000;60,100000;0,983000;106,300000;5,295135;431,700000;0,990000;427,383000;184,000000;26,900000;23,300000
18/04/2015 7:54:18;231,700000;1,854000;420,200000;433,900000;75,300000;60,100000;0,983000;106,300000;5,296886;432,800000;1,020000;441,456000;189,000000;27,000000;23,300000
18/04/2015 7:54:33;231,700000;1,731000;394,500000;408,000000;80,300000;60,100000;0,984000;106,300000;5,298530;431,800000;0,960000;414,528000;184,000000;27,000000;23,300000
18/04/2015 7:54:48;231,900000;1,791000;407,500000;414,900000;74,600000;60,100000;0,983000;106,300000;5,300228;431,300000;0,970000;418,361000;180,000000;27,000000;23,300000
18/04/2015 7:55:03;231,800000;1,856000;425,600000;430,200000;62,700000;60,100000;0,983000;106,300000;5,302001;433,300000;0,940000;407,302000;179,000000;27,100000;23,200000
18/04/2015 7:55:18;231,600000;1,767000;403,300000;409,200000;69,200000;60,000000;0,978000;106,300000;5,303682;434,200000;0,950000;412,490000;173,000000;27,100000;23,200000
18/04/2015 7:55:33;231,600000;1,788000;408,300000;414,100000;69,000000;60,000000;0,987000;106,300000;5,305383;434,500000;0,970000;421,465000;180,000000;27,100000;23,100000
18/04/2015 7:55:48;231,500000;1,775000;403,400000;415,100000;67,700000;60,100000;0,987000;106,300000;5,307064;433,800000;0,960000;416,448000;179,000000;27,200000;23,100000
18/04/2015 7:56:03;231,600000;1,860000;426,200000;427,900000;75,400000;60,000000;0,984000;106,300000;5,308840;434,500000;1,000000;434,500000;184,000000;27,200000;23,100000
18/04/2015 7:56:18;231,600000;1,878000;425,700000;434,500000;75,800000;60,100000;0,985000;106,300000;5,310613;434,400000;1,030000;447,432000;191,000000;27,300000;23,000000
18/04/2015 7:56:33;231,600000;1,859000;425,000000;430,300000;61,300000;60,000000;0,978000;106,300000;5,312384;434,000000;1,010000;438,340000;191,000000;27,300000;23,000000
18/04/2015 7:56:48;231,300000;1,834000;418,800000;424,300000;81,300000;60,000000;0,984000;106,300000;5,314129;433,900000;0,980000;425,222000;184,000000;27,300000;22,900000
18/04/2015 7:57:03;231,600000;1,783000;404,400000;419,600000;61,200000;60,000000;0,982000;106,300000;5,315814;433,100000;0,980000;424,438000;182,000000;27,300000;22,900000
18/04/2015 7:57:18;231,400000;1,818000;413,100000;430,600000;67,300000;60,000000;0,983000;106,300000;5,317535;433,200000;0,980000;424,536000;186,000000;27,400000;23,000000
18/04/2015 7:57:34;231,300000;1,920000;437,900000;441,000000;73,000000;60,000000;0,986000;106,300000;5,319360;433,500000;1,040000;450,840000;193,000000;27,500000;23,000000
18/04/2015 7:57:49;231,400000;1,961000;447,900000;453,900000;76,500000;60,000000;0,985000;106,300000;5,321226;433,900000;1,060000;459,934000;196,000000;27,600000;23,100000
18/04/2015 7:58:04;231,200000;1,987000;454,400000;457,000000;61,800000;60,000000;0,987000;106,300000;5,323120;433,400000;1,070000;463,738000;198,000000;27,600000;23,100000
18/04/2015 7:58:19;231,300000;1,977000;453,100000;457,200000;61,000000;60,000000;0,988000;106,300000;5,325008;433,700000;1,080000;468,396000;203,000000;27,700000;23,100000
18/04/2015 7:58:34;231,100000;1,959000;446,500000;452,700000;74,600000;60,100000;0,988000;106,300000;5,326868;433,500000;1,060000;459,510000;200,000000;27,700000;23,100000
18/04/2015 7:58:49;230,900000;1,904000;432,700000;441,900000;70,700000;60,000000;0,990000;106,300000;5,328671;432,700000;1,050000;454,335000;196,000000;27,700000;23,100000
18/04/2015 7:59:04;231,100000;1,939000;439,700000;447,700000;70,200000;60,100000;0,988000;106,300000;5,330503;432,900000;1,060000;458,874000;196,000000;27,800000;23,200000
18/04/2015 7:59:19;230,900000;1,976000;449,900000;456,000000;63,100000;59,900000;0,990000;106,300000;5,332378;432,800000;1,090000;471,752000;202,000000;27,800000;23,200000
18/04/2015 7:59:34;231,100000;2,012000;458,600000;464,500000;62,600000;59,900000;0,991000;106,300000;5,334288;432,900000;1,100000;476,190000;207,000000;27,900000;23,200000
18/04/2015 7:59:49;231,100000;2,112000;484,500000;488,000000;58,300000;60,000000;0,986000;106,300000;5,336307;433,700000;1,130000;490,081000;212,000000;28,000000;23,300000
18/04/2015 8:00:04;231,000000;2,247000;514,000000;519,000000;71,800000;60,000000;0,991000;106,300000;5,338449;439,200000;1,170000;513,864000;232,000000;28,100000;23,400000
18/04/2015 8:00:19;230,700000;2,307000;526,700000;529,900000;62,500000;59,900000;0,992000;106,300000;5,340643;439,400000;1,230000;540,462000;232,000000;28,200000;23,500000
18/04/2015 8:00:34;231,100000;2,318000;530,600000;538,200000;68,600000;60,100000;0,992000;106,300000;5,342854;439,500000;1,230000;540,585000;235,000000;28,200000;23,600000
18/04/2015 8:00:49;230,700000;2,301000;527,500000;531,000000;61,400000;60,100000;0,990000;106,300000;5,345052;438,900000;1,230000;539,847000;234,000000;28,300000;23,500000
18/04/2015 8:01:04;230,900000;2,314000;529,600000;534,300000;66,600000;60,100000;0,992000;106,300000;5,347259;439,000000;1,230000;539,970000;235,000000;28,400000;23,600000
18/04/2015 8:01:19;230,900000;2,292000;525,400000;529,200000;63,300000;60,100000;0,994000;106,300000;5,349448;438,400000;1,230000;539,232000;237,000000;28,400000;23,500000
18/04/2015 8:01:34;230,800000;2,344000;536,700000;540,900000;67,200000;60,000000;0,992000;106,300000;5,351684;438,800000;1,250000;548,500000;239,000000;28,500000;23,600000
18/04/2015 8:01:49;230,700000;2,387000;546,900000;548,600000;63,600000;60,000000;0,991000;106,300000;5,353963;437,100000;1,270000;555,117000;242,000000;28,600000;23,600000
18/04/2015 8:02:04;231,000000;2,362000;540,500000;545,300000;75,900000;60,000000;0,990000;106,300000;5,356215;438,500000;1,260000;552,510000;241,000000;28,700000;23,700000
18/04/2015 8:02:19;230,900000;2,379000;545,400000;546,500000;69,300000;60,000000;0,992000;106,400000;5,358488;438,500000;1,270000;556,895000;241,000000;28,700000;23,700000
18/04/2015 8:02:34;230,900000;2,393000;548,500000;552,500000;66,300000;60,000000;0,992000;106,400000;5,360773;438,000000;1,270000;556,260000;241,000000;28,800000;23,800000
18/04/2015 8:02:49;231,000000;2,395000;548,500000;553,200000;71,900000;60,000000;0,992000;106,400000;5,363058;438,200000;1,280000;560,896000;244,000000;28,900000;23,900000
18/04/2015 8:03:04;231,100000;2,412000;554,000000;559,200000;70,000000;60,000000;0,993000;106,400000;5,365367;437,800000;1,290000;564,762000;244,000000;28,900000;24,000000
18/04/2015 8:03:19;231,500000;2,425000;558,400000;563,700000;72,600000;60,000000;0,991000;106,400000;5,367693;438,000000;1,300000;569,400000;248,000000;29,000000;24,000000
18/04/2015 8:03:34;231,600000;2,462000;565,300000;570,400000;58,400000;60,000000;0,994000;106,400000;5,370049;436,900000;1,320000;576,708000;253,000000;29,100000;24,000000
18/04/2015 8:03:49;231,600000;2,505000;576,400000;580,100000;66,300000;60,000000;0,993000;106,400000;5,372450;438,100000;1,340000;587,054000;260,000000;29,200000;24,000000
18/04/2015 8:04:04;231,600000;2,509000;576,300000;581,000000;73,700000;60,000000;0,993000;106,400000;5,374852;438,300000;1,350000;591,705000;257,000000;29,400000;24,100000
18/04/2015 8:04:19;231,600000;2,511000;578,900000;581,500000;54,900000;60,100000;0,994000;106,400000;5,377264;437,900000;1,350000;591,165000;258,000000;29,400000;24,100000
18/04/2015 8:04:34;231,300000;2,529000;581,600000;584,900000;62,000000;60,000000;0,993000;106,400000;5,379687;438,000000;1,360000;595,680000;260,000000;29,500000;24,100000
18/04/2015 8:04:49;231,600000;2,525000;581,100000;589,800000;70,200000;60,000000;0,995000;106,400000;5,382108;437,600000;1,360000;595,136000;260,000000;29,700000;24,300000
18/04/2015 8:05:04;231,600000;2,535000;584,300000;593,100000;67,900000;60,000000;0,993000;106,400000;5,384543;439,000000;1,350000;592,650000;260,000000;29,800000;24,400000
18/04/2015 8:05:19;231,500000;2,546000;586,300000;589,600000;72,700000;60,000000;0,992000;106,400000;5,386986;438,500000;1,370000;600,745000;258,000000;29,900000;24,400000
18/04/2015 8:05:34;231,300000;2,575000;592,100000;595,500000;63,500000;60,000000;0,996000;106,400000;5,389453;438,600000;1,370000;600,882000;262,000000;30,000000;24,400000
18/04/2015 8:05:49;231,800000;2,586000;596,000000;599,400000;63,700000;60,100000;0,994000;106,400000;5,391936;438,200000;1,380000;604,716000;264,000000;30,000000;24,400000
18/04/2015 8:06:04;232,900000;2,554000;589,900000;594,800000;76,100000;60,100000;0,994000;106,400000;5,394394;438,100000;1,380000;604,578000;264,000000;30,000000;24,300000
18/04/2015 8:06:19;232,800000;2,552000;589,600000;598,700000;69,900000;60,100000;0,995000;106,400000;5,396851;437,700000;1,380000;604,026000;267,000000;30,000000;24,200000
18/04/2015 8:06:34;232,800000;2,584000;597,800000;598,200000;65,600000;60,100000;0,994000;106,400000;5,399342;437,800000;1,390000;608,542000;262,000000;30,000000;24,100000
18/04/2015 8:06:49;232,600000;2,602000;601,900000;605,200000;64,000000;60,000000;0,994000;106,400000;5,401850;437,100000;1,390000;607,569000;265,000000;30,100000;24,200000
18/04/2015 8:07:04;232,800000;2,592000;600,400000;603,400000;60,000000;60,000000;0,995000;106,400000;5,404351;437,400000;1,390000;607,986000;273,000000;30,300000;24,200000
18/04/2015 8:07:19;232,700000;2,604000;601,600000;605,900000;72,000000;60,000000;0,993000;106,400000;5,406858;437,600000;1,400000;612,640000;269,000000;30,400000;24,300000
18/04/2015 8:07:34;232,500000;2,616000;604,700000;607,600000;71,300000;59,900000;0,995000;106,400000;5,409378;437,000000;1,400000;611,800000;269,000000;30,500000;24,300000
18/04/2015 8:07:49;232,600000;2,610000;603,500000;604,500000;60,100000;59,900000;0,995000;106,400000;5,411892;437,000000;1,400000;611,800000;265,000000;30,500000;24,200000
18/04/2015 8:08:04;232,700000;2,611000;603,600000;607,500000;65,000000;59,900000;0,994000;106,400000;5,414407;436,600000;1,400000;611,240000;267,000000;30,500000;24,000000
18/04/2015 8:08:19;232,300000;2,615000;604,300000;607,400000;61,200000;59,900000;0,994000;106,400000;5,416925;436,600000;1,400000;611,240000;271,000000;30,500000;23,900000
18/04/2015 8:08:34;232,200000;2,610000;602,300000;606,000000;66,800000;59,900000;0,994000;106,400000;5,419435;434,700000;1,400000;608,580000;269,000000;30,500000;23,900000
18/04/2015 8:08:49;232,200000;2,579000;594,400000;598,800000;72,400000;59,900000;0,993000;106,400000;5,421911;435,800000;1,390000;605,762000;265,000000;30,500000;23,900000
18/04/2015 8:09:04;232,300000;2,577000;593,800000;604,600000;65,800000;59,900000;0,994000;106,400000;5,424385;435,700000;1,390000;605,623000;265,000000;30,700000;23,900000
18/04/2015 8:09:19;232,200000;2,557000;590,800000;593,700000;66,300000;59,900000;0,993000;106,400000;5,426847;435,200000;1,380000;600,576000;265,000000;30,800000;23,900000
18/04/2015 8:09:34;232,000000;2,568000;591,900000;596,000000;59,400000;59,900000;0,995000;106,400000;5,429313;435,200000;1,380000;600,576000;264,000000;30,900000;24,000000
18/04/2015 8:09:49;231,900000;2,547000;587,400000;590,600000;61,300000;59,900000;0,995000;106,400000;5,431761;434,400000;1,370000;595,128000;262,000000;31,000000;24,000000
18/04/2015 8:10:04;231,700000;2,523000;580,800000;584,500000;65,600000;59,900000;0,994000;106,400000;5,434181;435,000000;1,360000;591,600000;262,000000;31,000000;24,000000
18/04/2015 8:10:19;232,100000;2,491000;574,300000;578,100000;66,100000;59,900000;0,993000;106,400000;5,436574;434,900000;1,350000;587,115000;260,000000;31,000000;23,900000
18/04/2015 8:10:34;232,300000;2,440000;562,600000;569,800000;69,000000;60,100000;0,992000;106,400000;5,438918;435,000000;1,360000;591,600000;257,000000;31,100000;24,000000
18/04/2015 8:10:49;232,200000;2,557000;590,300000;593,700000;71,400000;60,000000;0,992000;106,400000;5,441378;434,700000;1,380000;599,886000;262,000000;31,100000;24,000000
18/04/2015 8:11:04;232,000000;2,571000;593,500000;596,700000;57,500000;59,900000;0,995000;106,400000;5,443850;434,900000;1,380000;600,162000;258,000000;31,100000;24,000000
18/04/2015 8:11:19;232,000000;2,564000;591,600000;594,800000;61,600000;59,900000;0,994000;106,400000;5,446315;434,500000;1,380000;599,610000;269,000000;31,200000;24,100000
18/04/2015 8:11:34;232,000000;2,565000;591,000000;595,000000;68,800000;59,900000;0,995000;106,400000;5,448778;434,500000;1,390000;603,955000;274,000000;31,300000;24,200000
18/04/2015 8:11:49;231,900000;2,599000;599,100000;602,700000;65,700000;60,000000;0,992000;106,400000;5,451274;434,000000;1,390000;603,260000;267,000000;31,400000;24,300000
18/04/2015 8:12:04;232,100000;2,598000;598,900000;605,700000;65,900000;59,900000;0,995000;106,400000;5,453770;434,200000;1,400000;607,880000;269,000000;31,500000;24,300000
18/04/2015 8:12:19;231,700000;2,558000;588,200000;589,900000;65,900000;59,900000;0,993000;106,400000;5,456220;434,300000;1,410000;612,363000;262,000000;31,600000;24,400000
18/04/2015 8:12:34;231,800000;2,627000;605,800000;609,200000;64,000000;59,900000;0,994000;106,500000;5,458745;433,900000;1,410000;611,799000;269,000000;31,500000;24,300000
18/04/2015 8:12:49;232,100000;2,610000;603,000000;606,000000;61,400000;59,900000;0,995000;106,500000;5,461257;433,700000;1,410000;611,517000;271,000000;31,500000;24,200000
18/04/2015 8:13:04;232,100000;2,615000;603,100000;605,500000;60,100000;59,900000;0,995000;106,500000;5,463770;433,300000;1,410000;610,953000;269,000000;31,500000;24,300000
18/04/2015 8:13:19;232,000000;2,596000;598,800000;602,200000;63,900000;59,900000;0,996000;106,500000;5,466265;433,200000;1,400000;606,480000;267,000000;31,500000;24,300000
18/04/2015 8:13:34;231,700000;2,577000;593,400000;596,300000;48,700000;59,900000;0,994000;106,500000;5,468738;432,400000;1,390000;601,036000;269,000000;31,600000;24,300000
18/04/2015 8:13:49;231,700000;2,557000;589,900000;598,200000;56,500000;59,900000;0,995000;106,500000;5,471195;432,400000;1,390000;601,036000;260,000000;31,700000;24,400000
18/04/2015 8:14:04;231,900000;2,530000;582,700000;586,400000;61,100000;59,900000;0,994000;106,500000;5,473623;431,800000;1,400000;604,520000;271,000000;31,800000;24,500000
18/04/2015 8:14:19;232,000000;2,589000;597,200000;600,600000;63,800000;60,000000;0,995000;106,500000;5,476112;433,100000;1,400000;606,340000;269,000000;31,900000;24,600000
